gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eya4	1753.09690795051	-0.848292671662644	0.070976745849472	-11.9516985670449	6.36116663140819e-33	1.29005960445225e-31
Sgms1	1031.63371063338	-0.920815792949479	0.0770641239366364	-11.9486960457319	6.59518849034659e-33	1.33554995202158e-31
Aspn	6933.07957541548	-1.98837403096011	0.16653296773827	-11.9398222343886	7.33798539992107e-33	1.48378381248404e-31
Lrp6	3962.43118177831	-0.672993650009537	0.0563720471803745	-11.938428417477	7.46197743902622e-33	1.50664008497225e-31
Cog6	1056.91342480724	0.953655560798776	0.0799183084730529	11.9328796995288	7.97655494071721e-33	1.60817639933815e-31
Fmod	42584.7725684602	-0.795026289665152	0.0666653892232476	-11.9256228596039	8.70306561378385e-33	1.75208129120832e-31
Tmpo	3487.50160361421	-1.08241542119738	0.0908998639924238	-11.9077782260224	1.07811749393145e-32	2.16726835402887e-31
Cmip	1611.87646105362	0.6376831693662	0.0535684226780096	11.9040870999544	1.12689780721747e-32	2.26202114587449e-31
Hmgn1	5788.57226505609	-0.724105622898284	0.0608574115787218	-11.8983966638414	1.2064273924002e-32	2.41813070634151e-31
Ptch1	1686.22694023703	1.24635866466399	0.105037858500993	11.86580422003	1.78182042953113e-32	3.56623448414164e-31
Wee1	389.738733315329	-1.2675131010122	0.106942291785061	-11.8523091272415	2.09341550704712e-32	4.17771599737269e-31
Serf2	9831.98258979826	0.632380164837575	0.0533611450933364	11.8509481708357	2.12769609554059e-32	4.23997410343234e-31
Mkl1	1096.06668583258	-0.771810818296253	0.0651476650486966	-11.8470987059834	2.22770643833277e-32	4.4328456623843e-31
Id4	138.454448612315	-3.10979849185738	0.262567176054443	-11.8438204599213	2.3165472541816e-32	4.60296600361228e-31
Chrd	620.990361643772	1.86750824381805	0.157867466758717	11.8295953065006	2.74461832092591e-32	5.44567127167839e-31
Dad1	1468.7032538379	0.673282393808473	0.0569859428796079	11.8148855627587	3.26993854588477e-32	6.47862464062184e-31
Adam23	997.833387785617	-1.25518105677315	0.106245636225422	-11.8139539784017	3.30638378529452e-32	6.54140676946758e-31
AI467606	93.2264104598029	3.97766877030436	0.336751334683293	11.8118871720145	3.38868736742364e-32	6.69460507213722e-31
Rab3il1	349.018251536709	-0.909580343261785	0.0770752358892558	-11.8012009015282	3.84780606554033e-32	7.59072215224957e-31
Npm1	19860.0835589161	-0.839718576761716	0.071158514236289	-11.8006760789488	3.87188081539022e-32	7.62727237988761e-31
Tmem86a	1833.34650696359	0.996267893758658	0.0844659081762934	11.7949112875137	4.1463733443637e-32	8.15631380329053e-31
Kremen1	3511.16856209963	0.683501463563577	0.0579808219232336	11.7884059054653	4.47939204305623e-32	8.79880579886046e-31
Fam189a2	756.332783406823	1.46421250327114	0.124234816387691	11.7858467203096	4.6175620437327e-32	9.05727219705059e-31
Asap2	1040.50250609193	1.83515577260843	0.155771244951017	11.7810945992343	4.88544817171976e-32	9.56907583492118e-31
Fut8	882.174683200341	0.78799237072764	0.066892675412658	11.7799499850552	4.95224489491696e-32	9.68611199219178e-31
Anp32b	7992.31445589941	-0.595144163231386	0.0505633052243463	-11.7702780819167	5.55411277170535e-32	1.08324894483615e-30
Mon1b	1027.08721441325	0.979365824681433	0.0832066496439517	11.7702831308822	5.55378036400463e-32	1.08324894483615e-30
Nr4a2	375.042235746587	1.78264506689191	0.151650496582141	11.7549570035621	6.65946412453187e-32	1.295157449962e-30
Ost4	2465.16534460775	1.00599606084962	0.0855875017309775	11.7540066073165	6.73481377208716e-32	1.30796171421184e-30
Sema4b	498.520778922282	1.03403562161346	0.0880029840904073	11.7500063469572	7.06135439791929e-32	1.36944461172624e-30
Mlph	91.3387564818265	3.96588646552028	0.337622644995835	11.746506119485	7.35994316537508e-32	1.42534110597053e-30
B4galt7	594.029807885565	0.764893886916912	0.0651377999647311	11.7427037347142	7.69852645232068e-32	1.48672385841867e-30
Zfp185	45.7078856578689	-2.89581710902742	0.246613564314169	-11.7423269765419	7.73290549808393e-32	1.49126859184648e-30
Palld	3888.41069414432	-1.04120320972412	0.0887135303203422	-11.7366900625458	8.26585110367089e-32	1.59181306268172e-30
Ckap4	12833.1916724939	0.925996188235799	0.0789501720525567	11.7288685275995	9.0662464337683e-32	1.74350892957083e-30
Gabarapl2	1122.02671259743	0.675703100658932	0.0576265286196192	11.7255562124713	9.42797222007284e-32	1.80801419841006e-30
Pkp2	49.4226356148315	-3.07662457245663	0.26247998092216	-11.7213684702645	9.90587552489206e-32	1.89701655246888e-30
Eml3	2132.87869778184	1.03491362468375	0.0883307943291777	11.7163400662627	1.05115878767325e-31	2.01021325876318e-30
Cmklr1	118.324658143991	2.88746259105973	0.246456255079186	11.7159233395476	1.05634058434885e-31	2.01731708816621e-30
Marcks	13846.1301240461	-0.964459510952329	0.082325331348955	-11.7152217324731	1.06512208795841e-31	2.0312661178125e-30
Hdac9	97.5637592330272	5.35633494953412	0.457374077006683	11.7110593249819	1.11873060509807e-31	2.12759969849217e-30
P3h4	4156.22061855707	0.763259492371347	0.0652176852602014	11.703259465989	1.2265013780558e-31	2.32933618069989e-30
Gpr176	562.241640253953	-1.25148734075086	0.10707895648436	-11.6875190218505	1.47636531800643e-31	2.80000318932254e-30
Dact1	694.896863389416	-1.11147349876756	0.0951445188014133	-11.681949867101	1.57637384453256e-31	2.9855565237359e-30
Prr13	1530.15057421698	0.649281565136084	0.0556061494893313	11.6764345508343	1.68203970033971e-31	3.18129929569065e-30
Bhlhe40	2633.27213771752	1.62871683665057	0.139704636818108	11.6582876112489	2.08187174358303e-31	3.93210665855312e-30
Frs2	3562.09917094507	1.25415871336924	0.107601410743572	11.6555973077161	2.14868406260527e-31	4.05273057075754e-30
Gga2	1847.20950482887	0.800805205509947	0.0687297107614079	11.6515142670963	2.25417245102378e-31	4.24587276733931e-30
Cryab	2837.24193323241	0.83648851806311	0.0718022478879904	11.6498931811718	2.29746622766837e-31	4.32149940224898e-30
Cx3cl1	595.937888975456	-0.881461929116628	0.0757778710598429	-11.6321812263705	2.82778081978167e-31	5.31174675846966e-30
Snx7	2837.25283559218	0.77735333550244	0.066938152909238	11.6130084520925	3.53939452957244e-31	6.63938264415021e-30
Uaca	1111.60047901336	0.892927457980497	0.0769229723679204	11.6080727316367	3.74971966115955e-31	7.02433860230841e-30
Asns	5098.76002308285	-1.11477987432501	0.0961697117198557	-11.5917980244381	4.53511079183501e-31	8.48405080105189e-30
Tmem100	59.0364618570272	-2.66178662224515	0.22963944598771	-11.5911559131161	4.56924110951757e-31	8.53628604019927e-30
Selenom	2006.61084890266	1.06042098340801	0.0915112649921958	11.5878737278787	4.74772331637552e-31	8.85769275443194e-30
Itch	2442.15185059525	0.592609467998714	0.0511633227529656	11.5827009684269	5.04316157312364e-31	9.39613436726965e-30
Samhd1	4766.59595249342	0.616102969564227	0.0531965775076148	11.5816279623635	5.10669398382127e-31	9.5016295368799e-30
Arhgap24	1081.35495096755	1.5255408354294	0.131748708765646	11.5791710577068	5.25517481844277e-31	9.76468293967407e-30
Dhcr7	2140.96029588109	0.935477714216752	0.0808716105822386	11.5674426103516	6.02518991194539e-31	1.11803456530701e-29
Klhl24	1972.32006719102	1.44132584754185	0.12464581187133	11.5633716520672	6.31784524218529e-31	1.17075973153703e-29
Klc4	422.832289281556	1.13439949982856	0.0982661173641063	11.5441571342975	7.9012204892567e-31	1.46220433011144e-29
Arfgef2	2736.75938370946	1.1349509967091	0.0984196629217251	11.5317504959527	9.12688241336075e-31	1.6867558223617e-29
Rab8b	412.026159111042	-0.857961342174295	0.0744426785561232	-11.5251272363536	9.85664839221029e-31	1.8191800723878e-29
Col2a1	1717.77593972066	1.79140884935582	0.155633003827847	11.5104688934578	1.1684137961132e-30	2.1535777073132e-29
Asphd2	262.748957760259	1.96541921931201	0.170799591761287	11.507165790296	1.21402919113748e-30	2.23465881902816e-29
Sebox	83.1613796067392	3.87903008582735	0.337484040946537	11.4939659811702	1.41464841695646e-30	2.60045664881703e-29
Lurap1l	150.823472473342	-2.25792142610114	0.19657974711856	-11.4860328146589	1.55071089366865e-30	2.84676565927156e-29
Cdc42ep1	3579.52206016289	0.75991623634372	0.0663149380069412	11.4592014888739	2.11455304860754e-30	3.87668058911382e-29
Eva1c	80.3078610755513	-2.41524804757403	0.210787812608541	-11.4581958875366	2.13924469100635e-30	3.91672629844705e-29
Rabac1	2045.01636389591	1.01323389353761	0.0884529847321675	11.4550560007177	2.21819847636855e-30	4.04512321618933e-29
Spef1	212.601601645171	1.62009496635602	0.141511195266405	11.4485286009073	2.39170716741704e-30	4.35575808635554e-29
Klf3	2785.08320962682	0.718570666991588	0.0627860956346472	11.4447420201593	2.49846602084267e-30	4.54416769663845e-29
B4galt6	595.105375250628	-0.794782209947685	0.0695486219397824	-11.4277204605986	3.03984308104204e-30	5.52151154086236e-29
Repin1	1039.69103851612	0.901865168109334	0.0789478791601221	11.423551559633	3.18928810194082e-30	5.77769583684931e-29
Eps8l2	404.794349820818	2.20834836213273	0.193313940886939	11.4236373848707	3.18613916797083e-30	5.77769583684931e-29
Tnfrsf23	240.270503681696	1.65658885285532	0.145181231923866	11.4104890205371	3.70639687406463e-30	6.70565223926166e-29
Lrrc57	476.166354682581	0.769708109129403	0.0674833759516863	11.4058921663976	3.90750466177673e-30	7.06020881727071e-29
Peak1	1296.62845318616	-0.965871512726865	0.0848209662804573	-11.3871788436511	4.84420758609635e-30	8.74118822950458e-29
B3gat3	1201.63226371415	1.11524575567097	0.0980300533229609	11.3765699177657	5.47094502293118e-30	9.84626885671515e-29
Tmem167b	1817.69192148154	0.629821829890848	0.0554045157475877	11.3676984879751	6.05634774605403e-30	1.08855923540187e-28
Apbb1	915.673850331258	1.53997123131123	0.13548738578593	11.3661594574153	6.16405206302361e-30	1.10647148650881e-28
Gjc1	351.379213273373	-1.32586121439689	0.11680293478107	-11.3512662749616	7.3096349624351e-30	1.31039740200108e-28
Got2	2024.92944347996	-0.626865524987022	0.0552477443158642	-11.3464455924768	7.72391210999737e-30	1.38286186865187e-28
Tbxas1	99.5175504981079	4.36266443542061	0.384588823568811	11.3437109142617	7.9691956184361e-30	1.4249211931534e-28
Arfgap1	3011.59402655524	0.968028364155025	0.0853456819803587	11.3424410197789	8.08571034009968e-30	1.44387684644637e-28
Ampd2	1574.0082168826	0.980853675987586	0.0864789519932912	11.3421087256432	8.11647687681437e-30	1.44749101240204e-28
Lum	3208.42965817981	1.32967665362529	0.117358465281981	11.3300446664025	9.3157223123897e-30	1.65921219942174e-28
Gdf6	141.329536731077	-2.10204950680654	0.185534042780344	-11.3297240512092	9.34988412879807e-30	1.66314239031013e-28
Sec24d	5918.69690950584	0.941841466395171	0.0831627589898167	11.3252792215624	9.83649322288414e-30	1.74518428147944e-28
Vegfd	68.1083828399023	-2.1517875059966	0.190194990201159	-11.3135866708201	1.12398977353715e-29	1.99160559099689e-28
Il13ra1	245.023944570955	-1.85658568932513	0.16436274644761	-11.2956599317772	1.37864560898725e-29	2.43968817549224e-28
Ptprn	106.331703563613	-2.86782681879241	0.253903778552596	-11.2949355663029	1.39005965013142e-29	2.45672496006518e-28
Map6	461.281152872232	-0.986396544740279	0.0873821660296567	-11.288305034754	1.49899434025363e-29	2.64585008709723e-28
Slc2a10	1008.85012985425	0.934403700657268	0.0827925483677477	11.2860845460009	1.53733636416001e-29	2.71004807784617e-28
Gpnmb	334.761649853718	3.12426267343794	0.277220767097078	11.2699445505245	1.84686171012483e-29	3.2515170952902e-28
Wwox	552.643553211148	0.998539683824237	0.0886277395226512	11.2666721412773	1.91678316578431e-29	3.37030288101462e-28
Dnmt3a	1816.7074541171	0.878274695819131	0.0779616004816913	11.2654780095925	1.94294703236962e-29	3.41194402236044e-28
Dchs2	1055.34937499049	2.90253099022081	0.257688734790675	11.2637092676115	1.98235335914907e-29	3.47670391432394e-28
Btg3	1172.02900670082	0.787339719626841	0.0699364457402663	11.2579315590458	2.11668615801781e-29	3.70757129589106e-28
Dpep2	64.5592946835616	2.78208819839022	0.247355361371467	11.2473333222489	2.38699993478835e-29	4.17573143808394e-28
Myh10	4799.85315304349	-1.15384425022258	0.102650982453842	-11.2404598829965	2.58034614680397e-29	4.50822865547073e-28
Myo1e	1451.7979245881	0.93734039459315	0.0834193636641596	11.2364845932752	2.69918012252784e-29	4.70986379248196e-28
Ptpn22	120.954632477476	4.53527062529285	0.403639166749421	11.2359527986746	2.71548353719835e-29	4.73230654454719e-28
Chpf2	2239.10133260577	0.851292071661148	0.0757869609000793	11.2326983632914	2.81740624598187e-29	4.90371340281655e-28
Nadk2	960.318688705328	1.06127578170443	0.0946721883102773	11.2100058174024	3.64169447713291e-29	6.33037914798704e-28
Lyar	764.138636064214	-0.830806906448792	0.0741519093932168	-11.2041202073859	3.89201342243206e-29	6.75696774727788e-28
Slc36a2	1690.7398837494	13.2988111977563	1.18743874188976	11.1995766422374	4.09686615210237e-29	7.10364559790764e-28
Dcaf7	2478.56799391989	-0.626457093777079	0.0559410505667798	-11.1985221484041	4.14591856130915e-29	7.17964486372805e-28
Serf1	464.336863251229	0.780633092138047	0.0697578631398617	11.1906107354938	4.53300499611077e-29	7.84010298069472e-28
Kcnf1	100.300576066165	3.68381912211552	0.329755062767447	11.171380027343	5.62992997096633e-29	9.72506747497324e-28
Gpr180	964.028877101582	0.916297039665527	0.0820643418136438	11.1655929897824	6.00888747265507e-29	1.03666502821841e-27
Snx8	1206.07052325581	0.879444441671057	0.0788287465335298	11.1563925641896	6.66411463357361e-29	1.14826536606062e-27
Flcn	1023.98989230767	0.711310815448775	0.0638016110593135	11.1487908163871	7.2586028454167e-29	1.2491337812826e-27
Hat1	1023.83745547824	-0.834912081141698	0.0750029504452739	-11.1317231680225	8.79192488388339e-29	1.50922555747062e-27
Rrbp1	16889.7290059494	0.932839481647366	0.0838100703256472	11.130398507277	8.92356660910896e-29	1.52991322787093e-27
Srsf7	1988.865504756	-0.628926999900685	0.0565562758850957	-11.120375061089	9.98513389674654e-29	1.7097832014977e-27
St3gal2	1614.11455968778	-0.668022248224636	0.0601587678090067	-11.104320659384	1.19522758002021e-28	2.0440770180694e-27
Ranbp3l	61.3540202311295	4.25899977024704	0.383550345580039	11.1041479152006	1.19754079509073e-28	2.04548893571398e-27
Kdelr1	3774.85230214833	0.715730851611462	0.0645009464201474	11.0964395305043	1.30541244642431e-28	2.22697532733676e-27
Lpin3	611.462200927899	1.79691874542633	0.162044162285337	11.0890680669027	1.41756840874562e-28	2.41531172493832e-27
Ajuba	886.851610603136	-0.864262777610325	0.0779544577152353	-11.0867653106824	1.45452620821583e-28	2.47521477264452e-27
Ppt2	459.718590685863	0.977608009843814	0.0882555516726772	11.0770143216551	1.62191204457419e-28	2.75664902507974e-27
Osbpl2	1770.55344203364	0.81262341052129	0.0733917374264135	11.0724100425619	1.70745852448743e-28	2.89846354465459e-27
Crlf2	231.029237552962	-1.27817688867863	0.115560911971774	-11.0606334518269	1.94717455227912e-28	3.3013132051588e-27
Ctps	1156.42588463302	-0.722325876160127	0.0653686340291044	-11.0500377878253	2.19122629440448e-28	3.71051250591892e-27
Inppl1	4781.9751753739	1.30825807793096	0.118404592912161	11.0490484005253	2.21550805507605e-28	3.74241225519603e-27
Nme4	388.34648009622	-1.05475430573349	0.0955135697012521	-11.0429785949007	2.3704261411511e-28	3.99918520746351e-27
Dcaf6	1388.23050389447	1.06169989502984	0.0961657651513278	11.0403103782218	2.44188207679837e-28	4.11469099950705e-27
Neurl1a	502.5334670621	2.09892079277025	0.190224333168859	11.033923777286	2.62171389552763e-28	4.4123091876995e-27
Unc50	901.127050540989	0.714249242385167	0.0647456385494147	11.0316194015145	2.68977482423654e-28	4.5213207620113e-27
Junb	1709.76927830902	1.41384382854241	0.128194554745763	11.0288914482083	2.77261498032287e-28	4.65487862996819e-27
Sh3pxd2a	24749.4533437626	0.998234642416465	0.0905243176340993	11.027253985513	2.82355040813738e-28	4.73461196486452e-27
Snx30	2635.62069642989	0.853788492843484	0.0775052730992664	11.0158761939975	3.20403885873495e-28	5.36608213247328e-27
Rragd	68.9535018496761	2.73154824531189	0.248159489009223	11.0072286827217	3.52685854667167e-28	5.89955048865395e-27
Bex3	555.345457476917	-1.48174333356064	0.134619063848887	-11.0069353566738	3.53835678564406e-28	5.91159244260095e-27
Sort1	228.016036363625	1.17514496453316	0.10677779800466	11.0055178744355	3.59444756166078e-28	5.99801625883929e-27
Rbmx	682.783518470861	-0.991146901557961	0.0900931248895448	-11.0013600124662	3.76411570726326e-28	6.26593111075906e-27
Jcad	1581.14255221898	-0.813898200704806	0.0740428663268738	-10.9922567977275	4.16382414884426e-28	6.92292406851374e-27
Ifi47	180.152448854467	-1.24354250283721	0.11314991787007	-10.9902201101477	4.25886200854379e-28	7.07238558182091e-27
Ccdc117	647.436076783698	0.827221393768456	0.0753135223680933	10.9837034274593	4.57764292100875e-28	7.59259229962248e-27
Fam104a	1515.77042145114	0.592429866070792	0.0539952273609261	10.9718931658672	5.21684892305265e-28	8.64237020385229e-27
Ankrd44	1871.64242437576	-0.6460451178042	0.0589293578005921	-10.9630435816103	5.75313603803005e-28	9.50788708208091e-27
Slc43a2	628.969869952645	2.01105083076777	0.183606966497521	10.9530202972714	6.42682498399603e-28	1.05957845959167e-26
Mindy2	3461.71150216141	1.09510758204171	0.100371302500149	10.9105646211983	1.02617001603354e-27	1.68576316851388e-26
Timm8a1	547.874839148257	-1.06693500268209	0.0978067212560034	-10.9086061671513	1.04851615813628e-27	1.72041732391097e-26
Tnfrsf11b	6399.90400963468	3.74564195838484	0.343712733571655	10.8975943936158	1.18344787046037e-27	1.93950038365078e-26
Osbpl8	1970.42573646724	0.820785175579274	0.075415285400161	10.8835386781885	1.38095672683233e-27	2.26049464213626e-26
Wnt6	964.966850909518	1.05649845971617	0.0971903139739254	10.8704089586501	1.59484359647663e-27	2.60750290743801e-26
Plcb1	450.452084795708	-1.96695380704752	0.180973844696499	-10.8687186833334	1.62466429397466e-27	2.65310380548119e-26
Rflnb	3579.36855818998	0.697749172548931	0.0643093700500351	10.8498834929662	1.99679709264855e-27	3.25307583221772e-26
AB124611	60.4760622854868	2.5451036742579	0.234609125424776	10.8482722897066	2.03230496759154e-27	3.30700512477913e-26
Trpc2	174.675948050812	-13.1263275732362	1.21164249831047	-10.8334988179597	2.38850730156733e-27	3.88203018871758e-26
Rgcc	130.935919103357	1.68967301666306	0.156091672130723	10.8248761359158	2.62433744289734e-27	4.25526413205641e-26
Xpo1	2498.45756293331	-0.876731667573323	0.0810073313463653	-10.8228681651622	2.68248862127997e-27	4.34443092374553e-26
Nqo1	332.093036276001	-1.52381126466339	0.140839621574718	-10.8194785503239	2.78356552151963e-27	4.50282657892882e-26
Fkbp10	13182.7705657701	0.806661216573496	0.074646689310355	10.8063897277437	3.21058078296409e-27	5.18748363874927e-26
Otud1	511.868318112243	0.911315870594826	0.0843351998349648	10.8058778822861	3.22853833900826e-27	5.21037584053563e-26
Fus	5099.53409126865	-0.841577719402376	0.077963376274442	-10.7945263483703	3.65341418265672e-27	5.88225351423066e-26
C1galt1c1	567.702511516586	0.791736747225428	0.0734248060567719	10.7829600069118	4.14334241693734e-27	6.66326996875889e-26
Sra1	1301.90740929226	0.857585654262811	0.0795340047135636	10.7826288560641	4.15828922149194e-27	6.67949495274698e-26
Sec13	4869.36169665656	0.829367988075608	0.0770552329113216	10.7632922092401	5.13039125675231e-27	8.21220952041261e-26
Igf2bp3	529.937582798976	-1.30097695073788	0.121010358226619	-10.7509552884845	5.86510011782729e-27	9.37734030466572e-26
Lmf1	959.390494381927	0.599418031263454	0.0558345315258135	10.7356149480063	6.92563240368456e-27	1.10472674652741e-25
Mex3a	421.870725773275	-0.942919607001403	0.0879177577335455	-10.725018827927	7.76712542197467e-27	1.23608766842768e-25
Arhgef28	774.703370284805	1.1393063460734	0.106300876763871	10.717751167793	8.4021369618272e-27	1.33405754301529e-25
Setbp1	1337.08345105723	-0.950858093952129	0.0889627139078549	-10.6882766069502	1.15497115118514e-26	1.82538544009146e-25
Lrp12	387.364834628304	-0.868451443613431	0.0812915721081761	-10.683167038002	1.22035882709939e-26	1.92651364783199e-25
Alcam	26.7033298379185	-3.62571524365352	0.339527247825729	-10.6787165591921	1.28029422160892e-26	2.01881256274343e-25
Ankrd28	2003.3974000517	0.590757441397964	0.0553594522977753	10.6713021331987	1.38669310419425e-26	2.18408134967593e-25
Tmem177	114.152456064239	1.88972867862627	0.177119717439724	10.669216877389	1.4181656025071e-26	2.23109577053463e-25
Cd2ap	5541.1046960668	1.31711196741015	0.12350725847256	10.6642474596162	1.49605206954915e-26	2.35093896643438e-25
Trib3	1717.67363471792	-2.75761249627539	0.258735841696527	-10.6580227856866	1.59961950483716e-26	2.51081828670217e-25
Tmem151a	1137.96899020368	1.13150326271911	0.106193433804104	10.6551151251631	1.65040336447585e-26	2.58757654065484e-25
Pef1	746.134137061048	0.621669095928428	0.0583487268779009	10.6543729262391	1.66362032035018e-26	2.60532795043451e-25
Npnt	27452.3133778417	-1.6853454103066	0.158416364760382	-10.638707767697	1.96840266754956e-26	3.07562916804618e-25
Slc17a5	437.499797387225	0.877215307573392	0.0825149599490156	10.6309850736813	2.13841716123178e-26	3.33748421872157e-25
Bmf	330.306976508615	2.2510416867392	0.211808898716688	10.6277011984758	2.21505016322638e-26	3.4531677714697e-25
Fam167a	86.0811717082435	5.86976449023612	0.552685660581099	10.620439263911	2.39431764324806e-26	3.7284108261224e-25
Foxp1	1318.50859590593	-1.20999467519153	0.113976287717421	-10.6161965740755	2.50563271069847e-26	3.89733594707058e-25
Fndc7	168.890632970501	2.10427092328407	0.198233940073759	10.6150890331954	2.53552596484019e-26	3.93937649904549e-25
Mettl23	333.300007514918	0.955832417328575	0.0900822553373312	10.6106625966376	2.65856978331868e-26	4.12588425740766e-25
Atp6v0d1	2396.7296553647	0.694148450425134	0.0654298282656546	10.6090520000571	2.70479390774907e-26	4.19288796297065e-25
Lipc	101.820951436314	4.49246209597584	0.423771231988915	10.6011492920155	2.94340541683627e-26	4.55763789206066e-25
Sbk1	968.422201045547	0.899250553968052	0.0848324199326643	10.6003171273651	2.96971483622478e-26	4.59320348684936e-25
Cacng7	172.486763843418	-1.23576669243255	0.116659799012621	-10.5929094931738	3.21442629337283e-26	4.96610803751421e-25
Bend3	509.030544579981	-0.912208659031841	0.0861279761242316	-10.5913165510364	3.26960551110739e-26	5.04568751714103e-25
Bcap29	268.692306330111	-1.12356757267281	0.106097874821434	-10.5899159107928	3.31889858219587e-26	5.11601519116517e-25
Tnfaip6	34.0732343113046	-3.12421171566008	0.295031194265182	-10.5894284278698	3.33622693100731e-26	5.13696755894183e-25
Gpx8	2261.98708387964	0.753218850063597	0.0711326459336444	10.5889333958733	3.35391540301881e-26	5.15842693417322e-25
Smpdl3a	222.336059550563	1.06857088834675	0.10095916406789	10.5841891443177	3.5282225849774e-26	5.42045369200438e-25
Shf	1085.8538078122	1.11119194776912	0.104992153981666	10.5835713015581	3.55157361875033e-26	5.45023853323851e-25
Lrp8	131.615964524226	-2.15311711595044	0.203577699039187	-10.5763898801901	3.83449303641602e-26	5.87784607031442e-25
Xdh	2803.47240700263	1.75641507142693	0.166111911972062	10.5736852377109	3.94674150599341e-26	6.04317324135962e-25
Eef2k	3830.77019323833	1.03909443311454	0.0982832405986879	10.5724478230973	3.99917703622422e-26	6.11665008321279e-25
Copb2	5736.58080061742	0.657887859480561	0.062261533005573	10.5665220196501	4.26001348501702e-26	6.50835393544267e-25
Adgra2	2376.96697827878	-1.13447901062133	0.107629526766208	-10.5405927602528	5.61438983722224e-26	8.55852109332658e-25
Glul	542.990258027348	-0.886278561116793	0.0840837542041043	-10.5404256685001	5.62437441563745e-26	8.56424675692302e-25
B4galnt3	694.826114743187	12.5894507503193	1.19457729472667	10.5388331135157	5.72042533717396e-26	8.70086818430774e-25
Cst3	5492.18210648411	0.791722231826713	0.0751856486886676	10.5302307772207	6.26806214631022e-26	9.52329884107906e-25
Cdc42ep4	844.509567900634	0.758525294412834	0.0720421270025805	10.5289130953291	6.35641694248349e-26	9.63624398667563e-25
Fgf18	57.7329422044652	-2.44532598765155	0.232299056819781	-10.5266289976745	6.51250719531519e-26	9.86200153475593e-25
Utp20	1429.74834258432	-0.922464368155941	0.0876331766181358	-10.5264285029357	6.52638860081802e-26	9.87214997373463e-25
Slc27a1	194.938087332563	1.76782286135278	0.168246752497066	10.5073223412357	7.99307964801087e-26	1.20774555121043e-24
Kcnk6	50.5697147009355	5.31370843697237	0.505794724905871	10.5056620310962	8.13499758985082e-26	1.22783992162951e-24
Tmem204	117.296133273609	2.23820499745709	0.213111114727861	10.5025258786489	8.40991416230511e-26	1.26794210232122e-24
Usp25	592.610220057212	-0.593428965688592	0.0565261649472096	-10.498305806573	8.79443112800069e-26	1.32446251927721e-24
Plek	180.144266733399	1.42437202845908	0.135710755949582	10.4956458203523	9.04570000352694e-26	1.36081373138398e-24
Clic5	72.3085862668301	3.31104308547158	0.315510454494165	10.4942420712491	9.18115675362341e-26	1.37968202581773e-24
Dcn	7230.60060880547	1.03585129927014	0.0989197807039831	10.4716295557702	1.1661796578486e-25	1.74863362000199e-24
Rras2	1381.71045578942	1.53651414171823	0.146819589282627	10.4653210734737	1.24653217716284e-25	1.867082509367e-24
Epha4	246.201530588949	-1.35039546137618	0.129057257641874	-10.4635375495382	1.27022805475571e-25	1.90050443448216e-24
Emp3	2757.71079130095	0.680843741579391	0.0650907753562926	10.4599113753462	1.31979053866436e-25	1.97251303332989e-24
Yif1b	1299.6099870384	0.849263027410712	0.081218042985646	10.4565807816966	1.36699937589946e-25	2.04085140267293e-24
Btla	432.825933178418	7.65148819450278	0.732420225159033	10.4468554139686	1.51464199222859e-25	2.25882075847539e-24
Trmt2b	944.926698470202	1.26098292839625	0.120778860383177	10.4404274423166	1.62079249424669e-25	2.4145066951129e-24
Usp11	511.095125894581	-1.11789673112699	0.107163883870507	-10.4316556170903	1.77763551151027e-25	2.64243116575851e-24
Paqr8	82.7565042024833	-1.78246123506667	0.17112272675879	-10.4162741491326	2.08980257036273e-25	3.09976109411948e-24
Strbp	375.060833387075	-1.08241066706164	0.103937909539995	-10.4140122872602	2.14007430914777e-25	3.17090751624805e-24
Bzw2	1183.43389524134	-0.851212850422848	0.0817655842014095	-10.4104050467749	2.22273900505947e-25	3.2898451366596e-24
Fgf7	1498.29314081716	-1.42656267506136	0.137053575537704	-10.4087957535183	2.26063147550834e-25	3.34233148260641e-24
Atp2a3	698.367384169271	1.61196857864432	0.154892779288215	10.4069962851197	2.30376031767353e-25	3.4024387076274e-24
Klhl2	620.3942007552	1.12693265206996	0.108327756710159	10.4029907596552	2.40271256184742e-25	3.544774434056e-24
Mmp14	15012.3733479482	0.734392437290585	0.0705969722440645	10.4026052951914	2.41245437215875e-25	3.55533200612893e-24
Sept5	3308.25002548928	1.06936628437221	0.102834737768031	10.3988818135019	2.50859613624768e-25	3.69306176374792e-24
Entpd4b	380.067471085074	1.1259674137561	0.10837518621526	10.3895315254144	2.76708868727385e-25	4.06924806952037e-24
Tbc1d10a	804.876397437671	0.631517321453205	0.0607871018456067	10.3890019803411	2.78249332163994e-25	4.08753025347747e-24
Trpm4	995.608257884028	1.4825579072523	0.142856643074638	10.3779416577618	3.12438741441429e-25	4.57999221196125e-24
Smtnl2	63.24660522609	2.69822407332988	0.260078758759584	10.3746422283725	3.2342155403818e-25	4.73593862409476e-24
Slc25a12	1360.19334648997	-0.857308054567004	0.0826743800742023	-10.3696943817123	3.40612354523401e-25	4.97706681689347e-24
Tmf1	2342.76029003087	0.876600763094861	0.0845345292306995	10.3697361429975	3.40463536640826e-25	4.97706681689347e-24
