gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Prkaa2	238.465047930889	1.68533297361125	0.148979348605882	11.3125274702988	1.13764423803767e-29	2.44034450437097e-28
Ndufa4l2	163.768745860867	4.11989803306481	0.365116919745137	11.2837773607989	1.57820648730228e-29	3.3643936744816e-28
Dpy19l1	1629.25337131384	0.60069055146404	0.0533604483058555	11.2572246024051	2.13373122605653e-29	4.52061700435705e-28
Antxr1	11295.7617823533	0.710537158359217	0.0631320964278748	11.2547689457924	2.19400339309255e-29	4.64116102384963e-28
S100a16	796.672925911883	0.825328620436919	0.0735183268629602	11.2261616341644	3.03373232981438e-29	6.37825986772901e-28
Hdac9	97.5637592330272	4.99378559553104	0.44512420503751	11.2188587792259	3.29494937798057e-29	6.91687846522639e-28
Sh3bp4	1866.40398387801	1.07921398045192	0.0964779994982638	11.1861148247725	4.76874236297397e-29	9.98024467136866e-28
Otud1	511.868318112243	0.845396747123933	0.0755866922743475	11.1844654354698	4.85824229491743e-29	1.01521020600478e-27
Larp1b	143.31967442927	1.87735108808691	0.167895888076535	11.181638273542	5.01554415360555e-29	1.04649062385548e-27
Mgst3	404.990191429064	1.21979822700496	0.109166219347466	11.1737700022609	5.48043354960285e-29	1.14175698950059e-27
Mindy2	3461.71150216141	0.975930445536062	0.0873905330947281	11.1674618631539	5.88381882899202e-29	1.22209227943565e-27
Dapk2	179.690294731773	5.16269706335526	0.462902389476035	11.1528848861614	6.93217477463238e-29	1.43334440828865e-27
Atp2b4	2834.98307066521	1.47924081144246	0.132850177829421	11.1346543573453	8.50743929486253e-29	1.75378246333373e-27
Col5a2	82318.082646692	0.686418309065341	0.0618210440248219	11.1033115000409	1.20880418820134e-28	2.48075486384604e-27
Rora	1826.80759619013	0.813252404043207	0.0733468874878689	11.0877561665819	1.43850786155825e-28	2.94776201138985e-27
Cdc42ep1	3579.52206016289	0.643099028292605	0.0580113365215482	11.0857474909879	1.47116470020641e-28	3.01019562914258e-27
Habp4	1755.32200949191	1.29505280106452	0.117059063412778	11.0632424633183	1.89134175870148e-28	3.84703390268422e-27
Slc9a1	2293.76165960376	1.31384840983052	0.118884299293205	11.0514880235798	2.156110619873e-28	4.37910207138165e-27
Il2rg	55.2638943128776	3.81159360188474	0.346352378398208	11.0049586479307	3.61681838392339e-28	7.30027637181969e-27
Ppm1e	275.334158638857	2.90250850042474	0.26374797488301	11.0048560627326	3.62093708042257e-28	7.30027637181969e-27
Sstr2	70.6737590651372	2.20031950431243	0.200140761570001	10.9938599566229	4.09049825273249e-28	8.21085415694478e-27
Tbxas1	99.5175504981079	3.93675339961334	0.358549783795	10.9796563198157	4.78741653292422e-28	9.59576928975335e-27
C1qtnf3	983.289053671762	1.37205894390873	0.125053761033197	10.9717527291682	5.22495929330808e-28	1.04423241690387e-26
Neu1	728.261628594082	0.735341369647148	0.0670205507893243	10.9718789384268	5.21767000425332e-28	1.04423241690387e-26
Scly	326.015764485674	0.987909737787638	0.0901634306516862	10.9568783113862	6.15872486184285e-28	1.22906337954048e-26
Snx8	1206.07052325581	0.762311448671889	0.0696214120839225	10.9493821778994	6.69023701343912e-28	1.333199404852e-26
Lrrc15	145.957343566969	2.03673683820365	0.186114677591382	10.9434509118907	7.14282650539705e-28	1.41927549782095e-26
Slc43a2	628.969869952645	1.76031787969644	0.161396782859031	10.9067717987536	1.0698839225281e-27	2.10155770496592e-26
Junb	1709.76927830902	1.22037342031999	0.112007974116684	10.8954155268326	1.21211996088176e-27	2.37755341827735e-26
Col1a1	1200941.72753957	0.927301395654399	0.0851403253987691	10.8914476343757	1.26611502477791e-27	2.47639851930246e-26
Ids	2397.99600566923	0.99370955028708	0.0912423032539432	10.890886297789	1.27394386346916e-27	2.48817160833819e-26
Abcb6	644.142231845066	0.779203338390032	0.0716110310212699	10.8810518055325	1.41915871311128e-27	2.76786273833761e-26
Mon1b	1027.08721441325	0.801326398901281	0.0737313868701266	10.8681856251093	1.63418297992034e-27	3.17373106976055e-26
Gab2	190.890446536622	1.13130033937612	0.104500925944266	10.8257446444014	2.59957422593346e-27	4.98523648627407e-26
Omd	5301.6714541891	1.84070553178249	0.170150758457173	10.8180859637237	2.82617827790167e-27	5.40472201963115e-26
Timp4	320.045780731187	8.50581490986042	0.787749184174148	10.797618176879	3.53248238865474e-27	6.71806816652873e-26
Zdhhc8	3220.51601118547	0.809272487927186	0.0751411253557634	10.770034173638	4.76824179778291e-27	9.04321720269172e-26
Smim14	2556.38431727708	0.705473268482635	0.0656546789954888	10.7452093175432	6.24201749475913e-27	1.18220028309832e-25
Rin3	251.807683385042	1.16015119516791	0.108029715652746	10.7391858634261	6.66293439185385e-27	1.25845258087899e-25
Gxylt2	15560.9479420472	0.700009847428597	0.0652121826207656	10.7343416413376	7.02176722308328e-27	1.32440739804383e-25
Dpep2	64.5592946835616	2.52151062035471	0.235806851592976	10.6931185558046	1.0962181850837e-26	2.05634379875865e-25
Scml4	70.8039113078245	3.23175560225096	0.302467067788593	10.684652798333	1.20097590157358e-26	2.2497845567625e-25
Fzd1	704.246130306537	0.781153705280848	0.0731112680846592	10.6844502324363	1.20360045481164e-26	2.25163350389932e-25
Pdgfd	182.321782077103	2.45464992685078	0.229814413123659	10.6810094871203	1.24905925138315e-26	2.3335006394726e-25
Fkbp11	1356.26705930165	1.03036347874414	0.0964861995749415	10.6788689292695	1.27819478098401e-26	2.38469175556718e-25
Kdelr3	3768.35045999942	0.779703408312585	0.0730392970925207	10.6751220144536	1.33082570193529e-26	2.4795194311125e-25
Fam167a	86.0811717082435	5.78272017618596	0.542822058068008	10.6530677783574	1.68711717884673e-26	3.13061554779252e-25
Ell2	442.639267251071	1.5153796112051	0.142376299996509	10.6434821753499	1.87007096546949e-26	3.45147325841685e-25
Repin1	1039.69103851612	0.743313435496829	0.0700143680190074	10.6165842316114	2.49525234401356e-26	4.58686092649551e-25
Fxyd1	892.989489181322	1.37309059893653	0.12943174003153	10.6086080477791	2.71767481991872e-26	4.98905591106574e-25
B4galnt3	694.826114743187	12.6245186545249	1.19045818094364	10.6047560986291	2.83201945351812e-26	5.19203566478323e-25
Zfp469	1124.03635189442	0.816727751507258	0.0770185855002821	10.604294355734	2.84604243280097e-26	5.21079673116022e-25
Shc2	1783.54879676051	0.775967337641388	0.0732035357099301	10.6001346808735	2.9755140842899e-26	5.44060088550348e-25
Clic5	72.3085862668301	3.14135965009538	0.29639877384725	10.5984232300309	3.03046382285275e-26	5.5337154799768e-25
Slc36a2	1690.7398837494	12.5180374160602	1.18513833948886	10.5625115642273	4.4460406055584e-26	8.06504727261583e-25
Ddx59	582.493879442941	2.4516177555915	0.232910111788288	10.5260254128425	6.55438566456128e-26	1.17961783884447e-24
Asap2	1040.50250609193	1.43400685588561	0.136472608526225	10.5076533039964	7.96508475844659e-26	1.43163288142014e-24
Chrd	620.990361643772	1.45823970701622	0.139011091792148	10.4900960651155	9.59308073016092e-26	1.71751119843376e-24
Egr3	599.680417032152	1.53803731539749	0.146630487940943	10.4892054646709	9.68392790496525e-26	1.73152156948338e-24
Smoc2	95.0011283673121	5.08215509422917	0.484736786701868	10.4843602417881	1.01933177354084e-25	1.81787443400604e-24
Arhgef28	774.703370284805	0.983536685508727	0.0939376178264366	10.4701046105507	1.18511966091832e-25	2.11080250487396e-24
Vav2	1699.19677052823	1.1389430246833	0.109169121831506	10.4328312399652	1.75577266216711e-25	3.11910518149841e-24
Scn1b	676.839105348499	0.671682462414055	0.0644874587134189	10.4157068027599	2.10230125414412e-25	3.72508276346414e-24
Tmem177	114.152456064239	1.69480225127419	0.162756312307648	10.4131276215611	2.16006115663727e-25	3.81758880511086e-24
Klf2	1762.53763353115	0.992656443839998	0.0955485335031897	10.3890285642831	2.78171796418198e-25	4.90366948814131e-24
Epha8	123.137608136746	4.8812731339744	0.470124691488417	10.382932916202	2.96522968513106e-25	5.21379899879182e-24
Hes1	272.12774781709	1.84632760568236	0.177956021148769	10.3751904193163	3.21570646211351e-25	5.64699410652117e-24
Tinagl1	285.436115641527	1.14953328640126	0.11103166823878	10.3532019705326	4.04719265450632e-25	7.08001259535139e-24
Fzd5	2592.92338789049	0.955037235290639	0.0922802894984169	10.3493090505207	4.21516799712409e-25	7.36449300641121e-24
Eps8l2	404.794349820818	1.76910114825748	0.171066224302807	10.3416156840287	4.56770659299961e-25	7.97030020986606e-24
Klhl2	620.3942007552	0.98969580625291	0.0961564568631194	10.2925569279426	7.612749052e-25	1.31501632493719e-23
Gchfr	107.863385068279	2.09666072435269	0.203858981574283	10.2848582297499	8.24633416184263e-25	1.41911257478518e-23
Scamp2	1224.72255900619	0.766302816667788	0.0745458690887642	10.2796147665181	8.70749387833755e-25	1.49660051033927e-23
Fnip1	2103.42446055389	0.860340565761408	0.0838515743767892	10.2602792154557	1.06398641799428e-24	1.82416624032686e-23
Slc25a10	828.126110787295	0.772828077613276	0.0755135782444255	10.2342928991095	1.39208359914818e-24	2.38073998610541e-23
Ppt2	459.718590685863	0.813267021245031	0.079546399112089	10.2238068639544	1.55126417890765e-24	2.64967483974909e-23
Pdgfa	4607.89160763569	1.30412834620292	0.127580378673922	10.2220134456262	1.58023943459331e-24	2.69581789400223e-23
Snx7	2837.25283559218	0.599754131670303	0.0586996210074227	10.2173424866655	1.65824658104042e-24	2.82189238729032e-23
Tgm2	418.361993505084	0.91935029384627	0.090017150623277	10.213057039472	1.73316514967194e-24	2.94573804795911e-23
Timp2	26747.972405859	0.761194997216147	0.0747196597020931	10.1873456095896	2.25846519822876e-24	3.82908711167022e-23
Inpp4a	1317.05571398724	1.0600425904936	0.104138411272995	10.1791699867087	2.45647649764524e-24	4.15455742221673e-23
As3mt	275.389367346221	1.01598276385487	0.100009074062721	10.1589058130635	3.02451603046798e-24	5.10897978119592e-23
Kank4	42.3851441068626	3.4748490734704	0.342714984561422	10.1391804560785	3.70192194558884e-24	6.24557383458239e-23
Dixdc1	1268.56208506291	1.04669795383168	0.10328679076681	10.1338994663393	3.9074867739916e-24	6.58430675764517e-23
Sbk1	968.422201045547	0.759588425709381	0.0750778678447873	10.1173414684567	4.62815922183438e-24	7.77960749391475e-23
Usp6nl	1445.42726934431	0.644408283336414	0.0636957970404051	10.1169671042445	4.64589031754847e-24	7.79987690675109e-23
Ckap4	12833.1916724939	0.692764917648704	0.0685322465968854	10.1085978068635	5.06033182828331e-24	8.47497717891541e-23
Psd3	1498.49801822232	1.15286565913465	0.114189769562773	10.0960503164943	5.75120666172074e-24	9.60863810433295e-23
Nrbf2	1382.75552055207	0.739302802206395	0.073392126812134	10.0733257682916	7.24847251181709e-24	1.20661618689449e-22
Me1	6293.1496546767	0.952844921849867	0.0946324804896502	10.0688993559043	7.58218111163751e-24	1.26057969068806e-22
Pxdc1	1183.41989166143	0.954325452336933	0.0948186733813596	10.0647416622108	7.9094709353818e-24	1.31188450375754e-22
Wtip	788.260855392215	0.639401171113537	0.0636915783425911	10.0390222342153	1.02686946123109e-23	1.69298022684983e-22
Fbp2	37.4690347812064	4.22625988797393	0.421312389453591	10.0311787494668	1.11181273142783e-23	1.82863936090104e-22
Hapln1	1069.19204766819	1.57035903411721	0.156773979616855	10.0167070961333	1.28720230551222e-23	2.11205628887744e-22
Shc1	2914.4354760182	0.670639152307334	0.0670117104886429	10.0077903909197	1.40863481134498e-23	2.30854930345571e-22
Manba	606.770285649765	1.2259423697541	0.12263596907618	9.99659707497852	1.57724000583031e-23	2.58179167621033e-22
Wipi1	3915.31544500471	0.604620678793549	0.0606474216596963	9.9694374838585	2.07400120851072e-23	3.39090566195272e-22
C2cd5	1431.61990609092	1.00721166685663	0.101475057482728	9.92570678787812	3.21814594550285e-23	5.23043815019671e-22
Tspo	1754.94451699603	0.761075000372109	0.0768438777205454	9.90417223789611	3.99262535034097e-23	6.47389134047033e-22
B4galnt1	1236.05750024605	0.885641190480234	0.0894570440962998	9.90018393103676	4.15510154494036e-23	6.72940474003887e-22
Il12a	129.804766491058	3.19738075395277	0.323092603694142	9.89617440137874	4.32503880016929e-23	6.9963862943915e-22
Grem1	672.853177771712	0.839557178015818	0.0848396345449809	9.89581323067458	4.3406801015779e-23	7.01343729690907e-22
Sun2	3954.01204382511	0.609147878546607	0.0618064818720077	9.85572807408882	6.47457220411293e-23	1.03880242481392e-21
Tppp3	110.508353265155	3.0536496891992	0.309888393604016	9.85403052268308	6.58490941140225e-23	1.05527394413498e-21
Lpar2	105.618978450867	1.39919704025497	0.1420750515059	9.84829514699747	6.97164687709277e-23	1.1159504605358e-21
Slc35e4	719.125235711375	0.823633195256664	0.0836512303729224	9.84603802699441	7.12993721478845e-23	1.13996089189932e-21
Clic3	102.634648209916	3.12468423287133	0.317588021221928	9.83879751147106	7.66211298868993e-23	1.2236243158477e-21
Dock4	636.836447710131	0.894742478764931	0.0911577140580221	9.81532378264143	9.67269672258887e-23	1.53934698999533e-21
Gabpb2	1588.99635714949	0.670804645450048	0.0684379824781891	9.80164261364412	1.10769447326129e-22	1.7567242223002e-21
Mill2	432.904589338602	0.740132126156157	0.0755179839758512	9.80073999847285	1.11763827511687e-22	1.77045233673467e-21
Sebox	83.1613796067392	3.12797590368948	0.319505032214289	9.79006772447821	1.24212660987078e-22	1.96313113629003e-21
Akirin1	1612.95782276058	0.764419633046106	0.078102341887538	9.78740988518395	1.27520626367573e-22	2.01078969329601e-21
Ncam1	1298.72967545907	1.01585403336147	0.103790738982484	9.78752096112265	1.27380650498487e-22	2.01078969329601e-21
Foxo1	703.187759195776	0.750714032307746	0.0767485312086964	9.78147751474732	1.35221926202416e-22	2.12734723716615e-21
Kdm7a	1579.38043981709	0.801120742902396	0.0819105633476004	9.78043258599888	1.36625340088183e-22	2.14696962995717e-21
Wisp1	4975.88044288876	0.746175315367897	0.0765016177666981	9.75371942647615	1.77830770474623e-22	2.77860578866598e-21
Atf7ip	2462.82563648871	0.590587317661182	0.0608078345340924	9.71235568880626	2.67091605780734e-22	4.16384306064069e-21
mt-Rnr2	11403.793366261	0.810632656719171	0.0837912344567875	9.67443267752819	3.87233351775205e-22	6.00277180034845e-21
Atf6	2044.51535687401	0.823066709930008	0.0852156213413581	9.65863649145916	4.51837561542511e-22	6.98848871902085e-21
Sipa1l2	258.971790545683	0.92774951452433	0.0963631335502594	9.62763953748401	6.11172574492735e-22	9.42110190501694e-21
Sdk2	178.027698668876	6.87419130107491	0.714977126827257	9.61456114208778	6.94046780837569e-22	1.06746568641125e-20
Ppm1h	324.905431091478	1.40440171397843	0.146468656634427	9.58841124271172	8.94517687501742e-22	1.36510745872907e-20
Pgbd5	437.674260097563	1.40577967944533	0.146718496034118	9.58147552929129	9.56682665977634e-22	1.45835772252688e-20
Crybg1	804.014397176845	0.69121587554572	0.0722178003228255	9.57126736699083	1.0560309781868e-21	1.60446695580867e-20
Azi2	995.135715946282	0.643798995683296	0.0673270017771705	9.56227039210883	1.15201251898239e-21	1.74643573715632e-20
Scn3a	2118.52511917395	1.7962187031541	0.187850517392706	9.56195771023114	1.15549907499926e-21	1.74826152626302e-20
Plxdc1	42.668699796545	3.65254557873869	0.382122584131186	9.55857028718496	1.19394621945508e-21	1.8040396173085e-20
Scarb1	2092.36986076366	0.923762027548079	0.0966658723527004	9.55623742966483	1.2211573404435e-21	1.84110892884847e-20
Pak4	927.636173753548	0.779049424259642	0.0815923963809473	9.54806402084739	1.32142478893651e-21	1.98357978688614e-20
Gngt2	79.1026051446931	2.61212274265247	0.274696037955036	9.50913876333391	1.92247517250019e-21	2.87639103611291e-20
Lrrc57	476.166354682581	0.588301225845291	0.0618979665209702	9.50437080426515	2.01260988400736e-21	3.00797672881535e-20
Arfgef2	2736.75938370946	0.814612175526864	0.085878977424999	9.48558308391937	2.41031720782109e-21	3.59066756311376e-20
Heg1	1797.90042157366	0.840651471590371	0.0886509322554691	9.4827143968191	2.47752854248069e-21	3.68679842631054e-20
Vwf	133.30344780896	3.43552352796281	0.362928025055749	9.46612906907667	2.90406489228116e-21	4.30289787380021e-20
Agap1	1854.79716750366	0.670242772812828	0.0708877020291931	9.45499365372018	3.23041565860468e-21	4.78129335907581e-20
Frs2	3562.09917094507	0.885040709992067	0.0936954508549797	9.44593042582098	3.52260639268419e-21	5.20815461283952e-20
Dusp27	427.565535106685	0.775840574349741	0.0821934913609985	9.43919721018061	3.75646325787365e-21	5.54199246735651e-20
Abca2	1823.93382891718	1.19924711872526	0.127150919216555	9.43168265014882	4.03562235103507e-21	5.93473875152215e-20
Rragd	68.9535018496761	2.1967405121923	0.233171397992552	9.42114054770332	4.46214334186276e-21	6.54098837426577e-20
Nt5dc1	353.386723518923	0.767998820521917	0.0820509530575189	9.36002315516724	7.97192196075707e-21	1.15870958731934e-19
Ptpn22	120.954632477476	3.4780950646629	0.372251989035348	9.34338879874361	9.32991070884485e-21	1.34613087352169e-19
Shf	1085.8538078122	0.863285087848712	0.0924460819947817	9.33825500465712	9.79348116844663e-21	1.41005618917425e-19
Cmtm4	6806.64472628156	0.689532537275975	0.0741039697019698	9.3049338658796	1.34075748399411e-20	1.92436486481409e-19
Tuba1c	2386.5772189825	0.951293672270768	0.102288933133062	9.30006446575487	1.40360556484737e-20	2.01037255381785e-19
Fndc7	168.890632970501	1.67589335521888	0.180483365706547	9.28558345894191	1.60823598179646e-20	2.30106605095747e-19
Lrp4	5808.13836124235	1.36688702982928	0.147366109905782	9.27545031013709	1.76870324828813e-20	2.52803218960102e-19
Col13a1	314.154360039571	10.9645129274787	1.18557502376818	9.24826578467345	2.28164396274915e-20	3.23095823767259e-19
Kirrel	6777.75865163726	0.649923326112684	0.0703871966032492	9.23354469955807	2.61820799179195e-20	3.69613551202662e-19
Idh1	3126.55111285482	0.779735311607443	0.0844569377446709	9.23234174041129	2.64778744027738e-20	3.73405921064758e-19
C1galt1c1	567.702511516586	0.613912189191477	0.0665262232751593	9.22812327181527	2.75414951242464e-20	3.88007743809823e-19
Tnxb	200.39794665487	1.82226556671056	0.197573652154768	9.22322155224978	2.88305314115763e-20	4.05337225878501e-19
Lgals7	57.578684848816	3.37561185209342	0.366187787053899	9.21825350662654	3.01978518798361e-20	4.24127133143765e-19
Timp1	5030.79152466498	1.48996470884125	0.162265885874788	9.18224247079872	4.22205868762506e-20	5.91174205242816e-19
Srgap1	384.05062146454	11.2537832940359	1.22601119744973	9.17918475577163	4.3436736054655e-20	6.06966586129579e-19
Eef2k	3830.77019323833	0.783269248309493	0.0855596512956283	9.15465685575456	5.45308369605288e-20	7.56608484568387e-19
Slc2a10	1008.85012985425	0.673466203017517	0.0735940534813408	9.15109538283918	5.6359138910282e-20	7.81187661306832e-19
Tex14	101.303391832678	5.8685546633164	0.641320381068409	9.15073781615933	5.65460111771051e-20	7.82988573701102e-19
Cd2ap	5541.1046960668	0.981359249392885	0.107267161834124	9.14873883687197	5.76020606838066e-20	7.96008376283759e-19
Slc17a5	437.499797387225	0.683052000699465	0.0747642786173237	9.13607425005228	6.47605796938427e-20	8.91349320110448e-19
Nostrin	139.48947849418	1.16441908189761	0.127479562455903	9.13416283728143	6.59147712048331e-20	9.06328104066455e-19
Cyp2u1	88.5147248256254	2.10779617931465	0.23116462859799	9.11816047333193	7.64102158544243e-20	1.04541340099337e-18
Fbxw7	760.000896775781	0.798324633982534	0.0877117194761437	9.10168719471594	8.89392748792894e-20	1.21200696688823e-18
Hsf4	190.134786595053	0.926194927756801	0.101773212586575	9.1005767059669	8.98534285150811e-20	1.22325212087363e-18
Cp	960.606738767974	0.970536962818656	0.106682157325983	9.09746284800973	9.24665758558022e-20	1.25758201584301e-18
Slco3a1	342.358650122181	0.963309594955048	0.105895825979991	9.09676643097398	9.30612081737918e-20	1.26441858931782e-18
Cd109	4479.48513799557	0.599656378099585	0.0660439964640362	9.07965008486613	1.08924462711276e-19	1.47122923603147e-18
Dusp6	616.13938398103	1.59133259855739	0.175316347419954	9.0769207890551	1.11689836977607e-19	1.50562280239422e-18
Man2b1	1246.90815434449	0.586564971311654	0.0646209875003377	9.07700414371706	1.1160436222197e-19	1.50562280239422e-18
Rhbdl3	674.36629566261	0.890636229200527	0.0981917998094419	9.07037279007982	1.18610503531091e-19	1.59735007203966e-18
Bcl7a	361.672683980896	0.716914037691235	0.079058479063108	9.06814861842918	1.21056363441112e-19	1.62869373514217e-18
Rgs14	39.5038024281241	3.62673305365781	0.400016715788963	9.06645375182562	1.22953562632613e-19	1.6526016482878e-18
Nek2	479.102318189621	0.876875365619957	0.0967328860184869	9.06491475352421	1.2470172402018e-19	1.67446162624754e-18
Rasl11a	240.65839999529	1.63104855427997	0.179963561518175	9.06321557831164	1.26660371909289e-19	1.69744650463228e-18
Susd5	202.178988159869	10.72720308738	1.18799914648167	9.02963871577626	1.72239493634529e-19	2.29708345050899e-18
Sncaip	66.4312543898206	5.25312632112809	0.582222246202273	9.02254483643187	1.83769755178757e-19	2.44374674439836e-18
Impdh1	2876.12131031109	0.648490498765445	0.0719710981913862	9.01042939543555	2.05251256569623e-19	2.7215089468007e-18
Inppl1	4781.9751753739	0.92480619456565	0.102887832257384	8.98848944792766	2.50651534712771e-19	3.31390250221212e-18
Sun1	3337.98870149549	0.729075020555209	0.0811467246658764	8.98465124202109	2.59556161821972e-19	3.42833547075131e-18
Krt80	53.3880338132396	1.8212222097562	0.202752738595744	8.98247896610375	2.64733600294878e-19	3.49336564688539e-18
Epas1	43.4937283775374	3.66695736672057	0.408628097543902	8.97382580581502	2.86390046274714e-19	3.7755159504097e-18
Enpp1	936.704907861741	6.26710029809021	0.699442593366459	8.96013533852189	3.2428014574276e-19	4.25869341352717e-18
Lnx1	68.414959169847	2.20633828628537	0.246508635165129	8.95034887847809	3.54360597975755e-19	4.64486007832854e-18
Capg	2831.07238461585	0.921602617554326	0.102979120439921	8.94941240143919	3.57379614733648e-19	4.67997114532158e-18
Sh3bp2	202.144714782925	1.60138825407646	0.178949703283415	8.94881759898886	3.59310321041814e-19	4.70077727338244e-18
Myom1	1239.75729314997	1.49915189444999	0.167598501843375	8.94490033002197	3.72285560891536e-19	4.86589967895306e-18
Mrc2	7213.92883787584	0.755135360061803	0.0844512981039264	8.9416667004044	3.83344288470263e-19	5.00093355452193e-18
Mgam	33.1102351971169	3.13724466210342	0.352391685145503	8.90272045098921	5.44943019684676e-19	7.08219897983393e-18
Hebp1	846.906052978968	0.63851052480315	0.071755290308809	8.89844528612775	5.66343959857287e-19	7.33951880116654e-18
Enpp6	137.78102249214	3.52366322302946	0.396253494608348	8.8924470597091	5.97776383601269e-19	7.73957182157952e-18
Plekho2	1527.59157725395	0.586587568585872	0.0660611860197176	8.87945863416363	6.71865442492937e-19	8.68247164875741e-18
Arhgap18	361.289059569337	1.55438372277192	0.175396442386307	8.86211659497874	7.8509426871488e-19	1.00888282194669e-17
Sytl2	615.956181391443	0.780649218709426	0.0882994439191149	8.84093018099327	9.49249661217538e-19	1.21415654341778e-17
Chsy1	2615.69805321246	0.755054815281803	0.0854520368777874	8.83600722545298	9.92003661119168e-19	1.26766267103983e-17
Wnt10b	1998.66757596486	0.793774648512429	0.0898654572499182	8.832922824895	1.01975383349507e-18	1.30191413282797e-17
Rgcc	130.935919103357	1.27403223161741	0.144282312242723	8.83013455921143	1.04549870718297e-18	1.3323083617948e-17
Megf6	1995.4388220359	0.764561814337706	0.0866757373255335	8.82094387574914	1.13498898455003e-18	1.44367239015384e-17
Pikfyve	1755.48573292049	0.791724956283293	0.0897804082128455	8.81846019686525	1.1604444108616e-18	1.4733250830422e-17
Rubcnl	60.7852125071051	2.01782370980529	0.229013137587351	8.81095176924358	1.2408775098614e-18	1.57399130632789e-17
Adamts9	1633.49366706131	1.27247366634964	0.14484514213317	8.78506277538626	1.56277238694488e-18	1.98047191893937e-17
B3gat3	1201.63226371415	0.756898822707433	0.086364068291516	8.76404779997826	1.88361904543721e-18	2.38268278516666e-17
Bcas3	713.201137850042	0.997097582402584	0.113861904129283	8.75707805896558	2.00376896336923e-18	2.52306073684312e-17
Arhgef11	1747.03348121009	0.638170338754636	0.0728792382105424	8.75654513444573	2.01326135947416e-18	2.53269384197344e-17
Slc39a14	2254.07624583542	0.836771581476952	0.095760598003075	8.73816161267166	2.36934392810494e-18	2.95630481047576e-17
Rnf43	879.748035969998	1.50334689067578	0.172233245898256	8.72855227708976	2.57953210864262e-18	3.2156451943641e-17
Macf1	9396.81756013403	0.635442026635685	0.0728126964315786	8.72707725132531	2.61338577529354e-18	3.25489623281578e-17
Zfp651	1813.3956267241	0.697933533905743	0.0800762224797891	8.71586486340434	2.88547336086308e-18	3.59052115039524e-17
Ighm	182.646195375447	10.4042336364052	1.19433625020192	8.71131026513361	3.00382240916596e-18	3.72766770090541e-17
Pde1b	72.6958486554037	2.79580007010029	0.32177331291093	8.68872575170395	3.66527273337552e-18	4.52401257485758e-17
Vldlr	6385.31078940296	0.763296410130162	0.0882887328837276	8.64545661942379	5.35905563715633e-18	6.59096735338994e-17
Zdhhc24	520.256077871191	0.64564371243724	0.0747116755782726	8.64180474390276	5.53319335664883e-18	6.7929829155287e-17
Fhod1	1453.95646824887	0.631252850538837	0.0734061363652183	8.59945614625674	8.00947407864044e-18	9.7546739221706e-17
Efna1	246.412077787878	0.736259998293867	0.0856341335020515	8.59773980519378	8.13013694585235e-18	9.89286575269645e-17
Tmem37	44.8331162093973	1.92431114000848	0.223822298895439	8.59749519822172	8.14747882954048e-18	9.90520193688609e-17
Syne3	977.172693196081	0.858170745139954	0.099862016550725	8.59356514900783	8.43116531122401e-18	1.02319967369223e-16
Tbkbp1	191.920417663741	1.86304160257995	0.217623635131839	8.56084221482329	1.12045963308833e-17	1.35619013688068e-16
Map3k5	240.404040271265	2.45665266498402	0.28712925383981	8.55591212713767	1.16940355867282e-17	1.41294366711347e-16
Itgb8	45.2857147426544	2.02300220510625	0.237169881319654	8.52976016115502	1.46651437855327e-17	1.76727192858085e-16
Asb10	46.6297978033724	4.59035118949506	0.539288550357186	8.51186472706447	1.71158189182158e-17	2.05002186520442e-16
Rapgef4	101.663705715773	4.92372323788525	0.57936658710159	8.4984590887736	1.92123937938523e-17	2.2951382681622e-16
Mapkbp1	1352.86750010411	0.758844166373326	0.0897109438776621	8.45876917099607	2.70214301747755e-17	3.20021244533302e-16
Ano6	4652.85194309702	1.22897793266209	0.145594282126229	8.44111399647254	3.14327403883789e-17	3.71625262545323e-16
Scube3	1074.59730204545	0.987803405004912	0.117135347881681	8.43300867644751	3.36889715498749e-17	3.97616617004962e-16
Hhat	330.656283310323	0.607534644436457	0.0720817420048204	8.42841234880018	3.5038647464733e-17	4.13191597461474e-16
Rassf2	2614.5120835716	0.751022310803163	0.0891187167090973	8.42721190942035	3.53998444676167e-17	4.17093283144585e-16
Abhd15	81.7988602791517	1.47453729423986	0.175349294209091	8.40914302444575	4.13017232059377e-17	4.84555199728365e-16
Aqp2	123.993462190345	9.96441862957728	1.18604339448504	8.40139465040712	4.4120689260655e-17	5.1674572174958e-16
Pacsin1	77.4392688408414	5.52484339145253	0.658663304370794	8.38796294675971	4.94638052003536e-17	5.78339559102773e-16
Wwox	552.643553211148	0.670292183458154	0.0799431382112019	8.38461184357446	5.08934112917867e-17	5.94044486640125e-16
Kcnk6	50.5697147009355	4.14207286113456	0.49477643907058	8.37160489880095	5.6838742446548e-17	6.61755045419165e-16
Wnt11	94.0886510599139	3.77265639137069	0.450986403135646	8.36534397742355	5.99397991849098e-17	6.96679829917591e-16
Ptprr	134.28328716803	10.0016417553403	1.19827128021813	8.3467257543881	7.01814247591524e-17	8.11601842252604e-16
Cdkn2d	421.552559752826	1.04197818196204	0.124935772720977	8.34011075666157	7.42209836394343e-17	8.56875335887676e-16
Als2cl	1130.30604550299	1.66125182704297	0.199313159937619	8.33488279229986	7.75750009091535e-17	8.94845857802736e-16
